2024-7-11 18:40:21-log: Cannot access game frame or container.
2024-7-11 18:40:21-debug: asset-db:require-engine-code (1645ms)
2024-7-11 18:40:22-log: meshopt wasm decoder initialized
2024-7-11 18:40:22-log: [box2d]:box2d wasm lib loaded.
2024-7-11 18:40:22-log: [bullet]:bullet wasm lib loaded.
2024-7-11 18:40:22-log: Cocos Creator v3.8.3
2024-7-11 18:40:26-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:177.64MB, end 180.63MB, increase: 2.99MB
2024-7-11 18:40:22-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:23.32MB, end 85.22MB, increase: 61.90MB
2024-7-11 18:40:26-debug: [Assets Memory track]: asset-db-plugin-register: builder start:80.14MB, end 177.43MB, increase: 97.29MB
2024-7-11 18:40:26-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:85.23MB, end 180.71MB, increase: 95.49MB
2024-7-11 18:40:26-debug: [Assets Memory track]: asset-db-plugin-register: project start:85.80MB, end 180.69MB, increase: 94.89MB
2024-7-11 18:40:26-debug: asset-db:worker-init: initPlugin (4083ms)
2024-7-11 18:40:26-debug: [Assets Memory track]: asset-db:worker-init start:23.31MB, end 175.47MB, increase: 152.16MB
2024-7-11 18:40:26-debug: Run asset db hook programming:beforePreStart ...
2024-7-11 18:40:26-debug: Run asset db hook programming:beforePreStart success!
2024-7-11 18:40:26-debug: Run asset db hook engine-extends:beforePreStart ...
2024-7-11 18:40:26-debug: Run asset db hook engine-extends:beforePreStart success!
2024-7-11 18:40:26-debug: %cImport%c: D:\CocosCreator\CocosCreator3.8.3\Creator\3.8.3\resources\resources\3d\engine\editor\assets\default_cubemapbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:40:52-debug: %cImport%c: D:\CocosCreator\CocosCreator3.8.3\Creator\3.8.3\resources\resources\3d\engine\editor\assets\dependencies\textures\lut\original-color-grading.pngbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:40:52-debug: %cImport%c: D:\CocosCreator\CocosCreator3.8.3\Creator\3.8.3\resources\resources\3d\engine\editor\assets\dependencies\textures\preintegrated-skin.png@6c48abackground: #aaff85; color: #000;color: #000;
2024-7-11 18:40:52-debug: %cImport%c: D:\CocosCreator\CocosCreator3.8.3\Creator\3.8.3\resources\resources\3d\engine\editor\assets\dependencies\textures\lut\original-color-grading.png@6c48abackground: #aaff85; color: #000;color: #000;
2024-7-11 18:40:52-debug: %cImport%c: D:\CocosCreator\CocosCreator3.8.3\Creator\3.8.3\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Italic.fntbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:40:52-debug: %cImport%c: D:\CocosCreator\CocosCreator3.8.3\Creator\3.8.3\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-BoldItalic.fntbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:40:52-debug: %cImport%c: D:\CocosCreator\CocosCreator3.8.3\Creator\3.8.3\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Bold.fntbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:40:52-debug: %cImport%c: D:\CocosCreator\CocosCreator3.8.3\Creator\3.8.3\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Regular.fntbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:40:52-debug: %cImport%c: D:\CocosCreator\CocosCreator3.8.3\Creator\3.8.3\resources\resources\3d\engine\editor\assets\default_ui\atom.plistbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:40:52-debug: [Assets Memory track]: asset-db:worker-startup-database[internal] start:175.53MB, end 370.91MB, increase: 195.38MB
2024-7-11 18:40:52-debug: [Assets Memory track]: asset-db:worker-init: startup start:363.46MB, end 370.92MB, increase: 7.46MB
2024-7-11 18:40:52-debug: lazy register asset handler *
2024-7-11 18:40:52-debug: lazy register asset handler directory
2024-7-11 18:40:52-debug: lazy register asset handler text
2024-7-11 18:40:52-debug: lazy register asset handler json
2024-7-11 18:40:52-debug: lazy register asset handler spine-data
2024-7-11 18:40:52-debug: lazy register asset handler dragonbones
2024-7-11 18:40:52-debug: lazy register asset handler dragonbones-atlas
2024-7-11 18:40:52-debug: lazy register asset handler terrain
2024-7-11 18:40:52-debug: lazy register asset handler javascript
2024-7-11 18:40:52-debug: lazy register asset handler typescript
2024-7-11 18:40:52-debug: lazy register asset handler scene
2024-7-11 18:40:52-debug: lazy register asset handler prefab
2024-7-11 18:40:52-debug: lazy register asset handler sprite-frame
2024-7-11 18:40:52-debug: lazy register asset handler tiled-map
2024-7-11 18:40:52-debug: lazy register asset handler buffer
2024-7-11 18:40:52-debug: lazy register asset handler image
2024-7-11 18:40:52-debug: lazy register asset handler sign-image
2024-7-11 18:40:52-debug: lazy register asset handler alpha-image
2024-7-11 18:40:52-debug: lazy register asset handler texture
2024-7-11 18:40:52-debug: lazy register asset handler texture-cube
2024-7-11 18:40:52-debug: lazy register asset handler erp-texture-cube
2024-7-11 18:40:52-debug: lazy register asset handler render-texture
2024-7-11 18:40:52-debug: lazy register asset handler texture-cube-face
2024-7-11 18:40:52-debug: lazy register asset handler rt-sprite-frame
2024-7-11 18:40:52-debug: lazy register asset handler gltf
2024-7-11 18:40:52-debug: lazy register asset handler gltf-mesh
2024-7-11 18:40:52-debug: lazy register asset handler gltf-animation
2024-7-11 18:40:52-debug: lazy register asset handler gltf-skeleton
2024-7-11 18:40:52-debug: lazy register asset handler gltf-material
2024-7-11 18:40:52-debug: lazy register asset handler gltf-scene
2024-7-11 18:40:52-debug: lazy register asset handler gltf-embeded-image
2024-7-11 18:40:52-debug: lazy register asset handler physics-material
2024-7-11 18:40:52-debug: lazy register asset handler fbx
2024-7-11 18:40:52-debug: lazy register asset handler material
2024-7-11 18:40:52-debug: lazy register asset handler effect
2024-7-11 18:40:52-debug: lazy register asset handler animation-graph
2024-7-11 18:40:52-debug: lazy register asset handler animation-graph-variant
2024-7-11 18:40:52-debug: lazy register asset handler animation-mask
2024-7-11 18:40:52-debug: lazy register asset handler ttf-font
2024-7-11 18:40:52-debug: lazy register asset handler bitmap-font
2024-7-11 18:40:52-debug: lazy register asset handler particle
2024-7-11 18:40:52-debug: lazy register asset handler sprite-atlas
2024-7-11 18:40:52-debug: lazy register asset handler auto-atlas
2024-7-11 18:40:52-debug: lazy register asset handler label-atlas
2024-7-11 18:40:52-debug: lazy register asset handler render-pipeline
2024-7-11 18:40:52-debug: lazy register asset handler render-stage
2024-7-11 18:40:52-debug: lazy register asset handler render-flow
2024-7-11 18:40:52-debug: lazy register asset handler instantiation-material
2024-7-11 18:40:52-debug: lazy register asset handler instantiation-mesh
2024-7-11 18:40:52-debug: lazy register asset handler instantiation-skeleton
2024-7-11 18:40:52-debug: lazy register asset handler instantiation-animation
2024-7-11 18:40:52-debug: lazy register asset handler video-clip
2024-7-11 18:40:52-debug: lazy register asset handler effect-header
2024-7-11 18:40:52-debug: lazy register asset handler audio-clip
2024-7-11 18:40:52-debug: lazy register asset handler animation-clip
2024-7-11 18:40:52-debug: asset-db:worker-startup-database[internal] (25545ms)
2024-7-11 18:40:52-debug: asset-db:start-database (25547ms)
2024-7-11 18:40:52-debug: asset-db:ready (40616ms)
2024-7-11 18:40:52-debug: init worker message success
2024-7-11 18:40:52-debug: programming:execute-script (6ms)
2024-7-11 18:40:53-debug: [Build Memory track]: builder:worker-init start:374.14MB, end 382.93MB, increase: 8.79MB
2024-7-11 18:40:53-debug: builder:worker-init (1067ms)
2024-7-11 18:41:05-debug: refresh db internal success
2024-7-11 18:41:05-debug: refresh db assets success
2024-7-11 18:41:05-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:41:05-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:41:05-debug: asset-db:refresh-all-database (98ms)
2024-7-11 18:41:05-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:41:05-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-7-11 18:41:06-debug: refresh db internal success
2024-7-11 18:41:06-debug: refresh db assets success
2024-7-11 18:41:06-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:41:06-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:41:06-debug: asset-db:refresh-all-database (107ms)
2024-7-11 18:41:06-debug: asset-db:worker-effect-data-processing (2ms)
2024-7-11 18:41:06-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2024-7-11 18:41:08-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\resources...
2024-7-11 18:41:08-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\resourcesbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:41:08-debug: refresh asset D:\CocosCreator\VideoProject\assets success
2024-7-11 18:41:14-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\resources\BG.jpg...
2024-7-11 18:41:14-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\resources\BG.jpgbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:41:14-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\resources\SceneryVideo.mp4...
2024-7-11 18:41:14-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\resources\BG.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2024-7-11 18:41:14-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\resources\BG.jpg@f9941background: #aaff85; color: #000;color: #000;
2024-7-11 18:41:14-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\resources\SceneryVideo.mp4background: #aaff85; color: #000;color: #000;
2024-7-11 18:41:15-log: 资源数据库已锁定，资源操作(bound autoRefreshAssetLazy)将会延迟响应，请稍侯
2024-7-11 18:41:15-debug: refresh asset D:\CocosCreator\VideoProject\assets\resources success
2024-7-11 18:41:15-log: 资源数据库已锁定，资源操作(bound autoRefreshAssetLazy)将会延迟响应，请稍侯
2024-7-11 18:41:15-debug: refresh asset D:\CocosCreator\VideoProject\assets\resources success
2024-7-11 18:41:15-debug: refresh db internal success
2024-7-11 18:41:15-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\resourcesbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:41:15-debug: refresh db assets success
2024-7-11 18:41:15-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:41:15-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:41:15-debug: asset-db:refresh-all-database (111ms)
2024-7-11 18:41:15-debug: asset-db:worker-effect-data-processing (2ms)
2024-7-11 18:41:15-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2024-7-11 18:41:27-debug: refresh db internal success
2024-7-11 18:41:27-debug: refresh db assets success
2024-7-11 18:41:27-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:41:27-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:41:27-debug: asset-db:refresh-all-database (105ms)
2024-7-11 18:41:27-debug: asset-db:worker-effect-data-processing (2ms)
2024-7-11 18:41:27-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
2024-7-11 18:41:31-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Script...
2024-7-11 18:41:31-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scriptbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:41:31-debug: refresh asset D:\CocosCreator\VideoProject\assets success
2024-7-11 18:41:35-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Script\VideoController.ts...
2024-7-11 18:41:35-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Script\VideoController.tsbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:41:35-debug: refresh asset D:\CocosCreator\VideoProject\assets\Script success
2024-7-11 18:41:35-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scriptbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:41:35-debug: refresh db internal success
2024-7-11 18:41:35-debug: refresh db assets success
2024-7-11 18:41:35-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:41:35-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:41:35-debug: asset-db:refresh-all-database (122ms)
2024-7-11 18:41:35-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:41:35-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2024-7-11 18:41:40-debug: refresh db internal success
2024-7-11 18:41:40-debug: refresh db assets success
2024-7-11 18:41:40-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:41:40-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:41:40-debug: asset-db:refresh-all-database (95ms)
2024-7-11 18:41:40-debug: asset-db:worker-effect-data-processing (2ms)
2024-7-11 18:41:40-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2024-7-11 18:41:43-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene...
2024-7-11 18:41:43-debug: refresh asset D:\CocosCreator\VideoProject\assets success
2024-7-11 18:41:43-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:41:48-debug: refresh db internal success
2024-7-11 18:41:48-debug: refresh db assets success
2024-7-11 18:41:48-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:41:48-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:41:48-debug: asset-db:refresh-all-database (122ms)
2024-7-11 18:41:48-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:41:48-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-7-11 18:41:55-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:41:55-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:41:55-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:41:55-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:41:55-debug: refresh db internal success
2024-7-11 18:41:55-debug: refresh db assets success
2024-7-11 18:41:55-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:41:55-debug: asset-db:refresh-all-database (176ms)
2024-7-11 18:41:55-debug: asset-db:worker-effect-data-processing (3ms)
2024-7-11 18:41:55-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
2024-7-11 18:41:55-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:42:35-debug: refresh db internal success
2024-7-11 18:42:35-debug: refresh db assets success
2024-7-11 18:42:35-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:42:35-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:42:35-debug: asset-db:refresh-all-database (83ms)
2024-7-11 18:42:35-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:42:35-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-7-11 18:43:03-debug: refresh db internal success
2024-7-11 18:43:03-debug: refresh db assets success
2024-7-11 18:43:03-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:43:03-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:43:03-debug: asset-db:refresh-all-database (120ms)
2024-7-11 18:43:03-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:43:03-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-7-11 18:43:11-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:43:11-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:43:11-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:43:13-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:43:13-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:43:13-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:43:14-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:43:14-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:43:14-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:43:14-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:43:14-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:43:14-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:43:22-debug: Query all assets info in project
2024-7-11 18:43:22-debug: init custom config: keepNodeUuid: false, useCache: true
2024-7-11 18:43:22-debug: // ---- build task 查询 Asset Bundle ----
2024-7-11 18:43:22-debug: 查询 Asset Bundle start, progress: 0%
2024-7-11 18:43:22-debug: Query preload assets from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d
2024-7-11 18:43:22-debug:   Number of all scenes: 1
2024-7-11 18:43:22-debug:   Number of all scripts: 2
2024-7-11 18:43:22-debug:   Number of other assets: 303
2024-7-11 18:43:22-debug: run build task 查询 Asset Bundle success in 23 ms√, progress: 5%
2024-7-11 18:43:22-debug: // ---- build task 查询 Asset Bundle ----
2024-7-11 18:43:22-debug: [Build Memory track]: 查询 Asset Bundle start:176.60MB, end 176.28MB, increase: -329.33KB
2024-7-11 18:43:22-debug: 查询 Asset Bundle start, progress: 5%
2024-7-11 18:43:22-debug: // ---- build task 查询 Asset Bundle ---- (23ms)
2024-7-11 18:43:22-debug: // ---- build task 查询 Asset Bundle ---- (3ms)
2024-7-11 18:43:22-debug: run build task 查询 Asset Bundle success in 3 ms√, progress: 10%
2024-7-11 18:43:22-debug: [Build Memory track]: 查询 Asset Bundle start:176.30MB, end 176.37MB, increase: 70.00KB
2024-7-11 18:43:22-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2024-7-11 18:43:22-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-7-11 18:43:22-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2024-7-11 18:43:22-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 12%
2024-7-11 18:43:22-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:176.38MB, end 176.39MB, increase: 13.75KB
2024-7-11 18:43:22-debug: 填充脚本数据到 settings.json start, progress: 12%
2024-7-11 18:43:22-debug: // ---- build task 填充脚本数据到 settings.json ----
2024-7-11 18:43:22-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2024-7-11 18:43:22-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2024-7-11 18:43:22-debug: [Build Memory track]: 填充脚本数据到 settings.json start:176.41MB, end 176.42MB, increase: 14.32KB
2024-7-11 18:43:22-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2024-7-11 18:43:22-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-7-11 18:43:22-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (29ms)
2024-7-11 18:43:22-debug: run build task 整理部分构建选项内数据到 settings.json success in 29 ms√, progress: 15%
2024-7-11 18:43:22-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:176.44MB, end 176.56MB, increase: 130.12KB
2024-7-11 18:43:32-debug: refresh db internal success
2024-7-11 18:43:32-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:43:32-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:43:32-debug: refresh db assets success
2024-7-11 18:43:32-debug: asset-db:refresh-all-database (226ms)
2024-7-11 18:43:32-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:43:32-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-7-11 18:43:50-debug: refresh db internal success
2024-7-11 18:43:50-debug: refresh db assets success
2024-7-11 18:43:50-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:43:50-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:43:50-debug: asset-db:refresh-all-database (83ms)
2024-7-11 18:43:50-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:43:50-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-7-11 18:43:51-debug: refresh db internal success
2024-7-11 18:43:51-debug: refresh db assets success
2024-7-11 18:43:51-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:43:51-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:43:51-debug: asset-db:refresh-all-database (77ms)
2024-7-11 18:43:51-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:43:51-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2024-7-11 18:44:12-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:44:12-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:44:12-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:44:43-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:44:43-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:44:43-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:44:44-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:44:44-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:44:44-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:44:44-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:44:44-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:44:44-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:44:44-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:44:44-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:44:44-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:44:45-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:44:45-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:44:45-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:44:45-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:44:45-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:44:45-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:44:51-debug: init custom config: keepNodeUuid: false, useCache: true
2024-7-11 18:44:51-debug: Query all assets info in project
2024-7-11 18:44:51-debug: 查询 Asset Bundle start, progress: 0%
2024-7-11 18:44:51-debug: Query preload assets from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d
2024-7-11 18:44:51-debug:   Number of all scenes: 1
2024-7-11 18:44:51-debug:   Number of all scripts: 2
2024-7-11 18:44:51-debug:   Number of other assets: 303
2024-7-11 18:44:51-debug: // ---- build task 查询 Asset Bundle ---- (22ms)
2024-7-11 18:44:51-debug: run build task 查询 Asset Bundle success in 22 ms√, progress: 5%
2024-7-11 18:44:51-debug: [Build Memory track]: 查询 Asset Bundle start:179.85MB, end 179.44MB, increase: -421.77KB
2024-7-11 18:44:51-debug: 查询 Asset Bundle start, progress: 5%
2024-7-11 18:44:51-debug: // ---- build task 查询 Asset Bundle ----
2024-7-11 18:44:51-debug: // ---- build task 查询 Asset Bundle ----
2024-7-11 18:44:51-debug: // ---- build task 查询 Asset Bundle ---- (44ms)
2024-7-11 18:44:51-debug: run build task 查询 Asset Bundle success in 44 ms√, progress: 10%
2024-7-11 18:44:51-debug: [Build Memory track]: 查询 Asset Bundle start:179.45MB, end 179.52MB, increase: 71.40KB
2024-7-11 18:44:51-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2024-7-11 18:44:51-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-7-11 18:44:51-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2024-7-11 18:44:51-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 12%
2024-7-11 18:44:51-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:179.53MB, end 179.55MB, increase: 14.73KB
2024-7-11 18:44:51-debug: 填充脚本数据到 settings.json start, progress: 12%
2024-7-11 18:44:51-debug: // ---- build task 填充脚本数据到 settings.json ----
2024-7-11 18:44:51-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2024-7-11 18:44:51-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2024-7-11 18:44:51-debug: [Build Memory track]: 填充脚本数据到 settings.json start:179.56MB, end 179.58MB, increase: 20.49KB
2024-7-11 18:44:51-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
